segment,from,to,text
3287,02:14:44.460,02:14:46.460,你要下班再帶回去
3288,02:14:46.460,02:14:48.460,所以是這樣這個我在內湖的時候
3289,02:14:48.460,02:14:50.460,我有試驗示範過一個
3290,02:14:50.460,02:14:52.460,看起來還可以用
3291,02:14:52.460,02:14:54.460,所以是這樣如果我們不能讓一個
3292,02:14:54.460,02:14:56.460,婦女可以很被解除
3293,02:14:56.460,02:14:58.460,大家期望她做工作
3294,02:14:58.460,02:15:00.460,她就常常要退出職場
3295,02:15:00.460,02:15:04.460,開放外勞這件事情
3296,02:15:04.460,02:15:06.460,是這樣
3297,02:15:06.460,02:15:08.460,其實開放外勞後面
3298,02:15:08.460,02:15:10.460,還有加壓要課人頭稅
3299,02:15:10.460,02:15:12.460,而且人頭稅
3300,02:15:12.460,02:15:14.460,是按照不同的職業別人頭稅
3301,02:15:14.460,02:15:16.460,不一樣我個人還是相信
3302,02:15:16.460,02:15:18.460,市場機制
3303,02:15:18.460,02:15:20.460,你要開放外勞可以但是要課人頭稅
3304,02:15:20.460,02:15:22.460,用那個錢再來
3305,02:15:22.460,02:15:24.460,處理這些私業什麼有個基金
3306,02:15:24.460,02:15:26.460,再來處理不過有一點是這樣
3307,02:15:26.460,02:15:28.460,像那個看護工
3308,02:15:28.460,02:15:30.460,我們台北市大概
3309,02:15:30.460,02:15:32.460,看護工是十萬
3310,02:15:32.460,02:15:34.460,我們台北市大概有四萬的
3311,02:15:34.460,02:15:36.460,這種看護工
3312,02:15:36.460,02:15:38.460,全台灣加起來是二十八萬
3313,02:15:38.460,02:15:40.460,多少
3314,02:15:40.460,02:15:42.460,二十一萬
3315,02:15:42.460,02:15:44.460,我問一個題目
3316,02:15:44.460,02:15:46.460,你有沒有辦法設計
3317,02:15:46.460,02:15:48.460,一套制度
3318,02:15:48.460,02:15:50.460,用十萬的本勞
3319,02:15:50.460,02:15:52.460,來取代二十一萬的外勞
3320,02:15:52.460,02:15:54.460,我想很久
3321,02:15:54.460,02:15:56.460,你聽得懂我意思嗎
3322,02:15:56.460,02:15:58.460,我現在家裡就顧一個
3323,02:15:58.460,02:16:00.460,我給他一個月三
3324,02:16:00.460,02:16:02.460,假如我總支出要三萬塊
3325,02:16:02.460,02:16:04.460,如果有辦法
3326,02:16:04.460,02:16:06.460,全台灣有二十一萬的
3327,02:16:06.460,02:16:08.460,看護工外勞
3328,02:16:08.460,02:16:10.460,我們在全台灣能不能設計一套制度
3329,02:16:10.460,02:16:12.460,他用十萬的
3330,02:16:12.460,02:16:14.460,如果我們可以降到十萬等於每一個人
3331,02:16:14.460,02:16:16.460,是六萬塊那就可以做
3332,02:16:16.460,02:16:18.460,我要講什麼
3333,02:16:18.460,02:16:20.460,制度是需要發明的
3334,02:16:20.460,02:16:22.460,只是我從來沒有去試驗
3335,02:16:22.460,02:16:24.460,所以我常常講說
3336,02:16:24.460,02:16:26.460,你不要以為新藥
3337,02:16:26.460,02:16:28.460,新藥要上市要做臨床試驗
3338,02:16:28.460,02:16:30.460,新的制度上市也要做臨床試驗
3339,02:16:30.460,02:16:32.460,你知道我一開始
3340,02:16:32.460,02:16:34.460,做那個托嬰所
3341,02:16:34.460,02:16:36.460,一開始是三個照顧十個
3342,02:16:36.460,02:16:38.460,後來有一天我們那個
3343,02:16:38.460,02:16:40.460,社會局局長說他跑了一陣子
3344,02:16:40.460,02:16:42.460,他覺得四個照顧十二個比較恰當
3345,02:16:42.460,02:16:44.460,問他為什麼
3346,02:16:44.460,02:16:46.460,他說萬一
3347,02:16:46.460,02:16:48.460,萬一有一個請假那怎麼處理
3348,02:16:48.460,02:16:50.460,所以他算過
3349,02:16:50.460,02:16:52.460,跑了半年以後他跟我說以後每一個unit
3350,02:16:52.460,02:16:54.460,就是四個保姆照顧十二個
3351,02:16:54.460,02:16:56.460,你看看
3352,02:16:56.460,02:16:58.460,從三個照顧十個變四個
3353,02:16:58.460,02:17:00.460,照顧十二個
3354,02:17:00.460,02:17:02.460,他要跑半年以後才知道說
3355,02:17:02.460,02:17:04.460,最適當的size
3356,02:17:04.460,02:17:06.460,其實你那一條我想很久
3357,02:17:06.460,02:17:08.460,如果台灣要二十一萬的外勞
3358,02:17:08.460,02:17:10.460,來照顧我們的老年人
3359,02:17:10.460,02:17:12.460,我們能不能設計一套制度
3360,02:17:12.460,02:17:14.460,也沒有增加你的支出
3361,02:17:14.460,02:17:16.460,那我可以用六萬的本勞來取代
3362,02:17:16.460,02:17:18.460,所以制度是要思考
3363,02:17:18.460,02:17:20.460,制度是要發明
3364,02:17:20.460,02:17:22.460,有時候你說哪個制度最好
3365,02:17:22.460,02:17:24.460,我也不知道試試看
3366,02:17:24.460,02:17:26.460,假如他一早上一來就
3367,02:17:26.460,02:17:28.460,把你運到
3368,02:17:28.460,02:17:30.460,那個娃娃車
3369,02:17:30.460,02:17:32.460,來載走
3370,02:17:32.460,02:17:34.460,晚上也許很晚才回來
3371,02:17:34.460,02:17:36.460,萬一你真的要出門他還有一個地方
3372,02:17:36.460,02:17:38.460,晚上可以收容
3373,02:17:38.460,02:17:40.460,就是你要設計一套制度
3374,02:17:40.460,02:17:42.460,來取代二十一萬的本勞
3375,02:17:42.460,02:17:44.460,假設
3376,02:17:44.460,02:17:46.460,如果一個外勞三萬塊本勞
3377,02:17:46.460,02:17:48.460,因為你用一半的人取代
3378,02:17:48.460,02:17:50.460,六萬塊
3379,02:17:50.460,02:17:52.460,那就可以做了
3380,02:17:52.460,02:17:54.460,所以要跟大家講什麼
3381,02:17:54.460,02:17:56.460,其實這樣每次遇到困難的時候
3382,02:17:56.460,02:17:58.460,要問自己一個題目
3383,02:17:58.460,02:18:00.460,有沒有其他方法
3384,02:18:00.460,02:18:02.460,也去想想看會
3385,02:18:02.460,02:18:04.460,這條我已經想很久了
3386,02:18:04.460,02:18:06.460,我在設計model
3387,02:18:06.460,02:18:08.460,要看怎麼說
3388,02:18:08.460,02:18:10.460,但是一定要跑跑看才知道哪一個model哪一個模型是比較恰當
3389,02:18:10.460,02:18:12.460,大概是這樣
3390,02:18:12.460,02:18:14.460,其他沒有
3391,02:18:14.460,02:18:16.460,還有沒有什麼要補充問的題目
3392,02:18:16.460,02:18:22.460,現場一片安靜
3393,02:18:22.460,02:18:24.460,怎麼一回事
3394,02:18:24.460,02:18:28.460,那
3395,02:18:28.460,02:18:30.460,所以
3396,02:18:30.460,02:18:32.460,這個階段的
3397,02:18:32.460,02:18:34.460,記者的提問到這邊
3398,02:18:34.460,02:18:36.460,也告一段落
3399,02:18:36.460,02:18:38.460,那麼今天非常的感謝
3400,02:18:38.460,02:18:40.460,台灣民眾黨的總統候選人
3401,02:18:40.460,02:18:42.460,柯文哲先生到場
3402,02:18:42.460,02:18:44.460,來說明的勞動證件及
3403,02:18:44.460,02:18:46.460,回應的記者提問
3404,02:18:46.460,02:18:48.460,那麼最後要請您來台下
3405,02:18:48.460,02:18:50.460,與我們現場的所有幹部
3406,02:18:50.460,02:18:52.460,以及群眾來大合照
3407,02:18:52.460,02:18:54.460,謝謝
3408,02:18:54.460,02:18:56.460,那各位現場的
3409,02:18:56.460,02:18:58.460,我們勞工兄弟姐妹
3410,02:18:58.460,02:19:00.460,我們還是一樣
3411,02:19:00.460,02:19:02.460,拿出我們的這個節目單
3412,02:19:02.460,02:19:04.460,舉手牌
3413,02:19:04.460,02:19:06.460,非常的好看
3414,02:19:06.460,02:19:08.460,稍微再舉高一點
3415,02:19:08.460,02:19:10.460,我們先放下來
3416,02:19:10.460,02:19:12.460,那我們等這個總統候選人
3417,02:19:12.460,02:19:14.460,就定位之後
3418,02:19:14.460,02:19:16.460,那麼我們來進行大合照
3419,02:19:16.460,02:19:20.460,好 舉高 舉高
3420,02:19:20.460,02:19:22.460,很好看 舉高
3421,02:19:22.460,02:19:26.460,好的 再等一下
3422,02:19:26.460,02:19:28.460,再等一下
3423,02:19:28.460,02:19:34.460,好
3424,02:19:34.460,02:19:36.460,我們可以慢慢的放下來
3425,02:19:36.460,02:19:38.460,第二趴
3426,02:19:38.460,02:19:40.460,來把節目單放下
3427,02:19:40.460,02:19:42.460,我們右手來舉起來
3428,02:19:42.460,02:19:44.460,好 我們一起來喊
3429,02:19:44.460,02:19:46.460,挺勞工
3430,02:19:46.460,02:19:48.460,挺勞工
3431,02:19:48.460,02:19:50.460,好
3432,02:19:50.460,02:19:52.460,謝謝柯總統候選人
3433,02:19:52.460,02:19:54.460,今天
3434,02:19:54.460,02:19:56.460,出席了我們五大
3435,02:19:56.460,02:19:58.460,公會主辦的勞動證件發表會
3436,02:19:58.460,02:20:00.460,也非常的感謝
3437,02:20:00.460,02:20:02.460,到現在一直在
3438,02:20:02.460,02:20:04.460,我們現場來
3439,02:20:04.460,02:20:06.460,聆聽三組總統候選人的
3440,02:20:06.460,02:20:08.460,我們所有在場的勞工兄弟姐妹
3441,02:20:08.460,02:20:10.460,以及線上觀看直播的
3442,02:20:10.460,02:20:12.460,所有的朋友
3443,02:20:12.460,02:20:14.460,好
3444,02:20:14.460,02:20:16.460,來來來
3445,02:20:16.460,02:20:18.460,我們已經
3446,02:20:18.460,02:20:20.460,結束了今天
3447,02:20:20.460,02:20:22.460,所有三組總統候選人的這個
3448,02:20:22.460,02:20:24.460,提問還有回應
3449,02:20:24.460,02:20:26.460,那現在呢
3450,02:20:26.460,02:20:28.460,我們就要來進行最後
3451,02:20:28.460,02:20:30.460,的一個活動
3452,02:20:30.460,02:20:32.460,就是出口民調
3453,02:20:32.460,02:20:34.460,好 那麼
3454,02:20:34.460,02:20:36.460,所有現場及線上的
3455,02:20:36.460,02:20:38.460,觀看直播朋友
3456,02:20:38.460,02:20:40.460,現場的呢 我們現在有
3457,02:20:40.460,02:20:42.460,工作人員拿這個正式版的
3458,02:20:42.460,02:20:44.460,出口民調的QR code
3459,02:20:44.460,02:20:46.460,那你們可以用手機來掃描
3460,02:20:46.460,02:20:48.460,那線上的朋友
3461,02:20:48.460,02:20:50.460,你可以觀看上面有一個
3462,02:20:50.460,02:20:52.460,QR code的碼 那如果你是用
3463,02:20:52.460,02:20:54.460,手機用手機來
3464,02:20:54.460,02:20:56.460,這個看直播的
3465,02:20:56.460,02:20:58.460,請你搜尋網址
3466,02:20:58.460,02:21:00.460,那網址是
3467,02:21:00.460,02:21:02.460,sildo.com
3468,02:21:02.460,02:21:04.460,slido.com
3469,02:21:04.460,02:21:06.460,那
3470,02:21:06.460,02:21:08.460,這個網址呢
3471,02:21:08.460,02:21:10.460,再請你輸入
3472,02:21:10.460,02:21:12.460,這個
3473,02:21:12.460,02:21:14.460,3015733
3474,02:21:14.460,02:21:16.460,3015733
3475,02:21:16.460,02:21:18.460,我再重複一次
3476,02:21:18.460,02:21:20.460,3015733
3477,02:21:20.460,02:21:22.460,3015733
3478,02:21:22.460,02:21:24.460,線上直播的朋友
3479,02:21:24.460,02:21:26.460,您可以從
3480,02:21:26.460,02:21:28.460,螢幕上看到這個
3481,02:21:28.460,02:21:30.460,QR code的掃描
3482,02:21:30.460,02:21:32.460,的這個檔 那另外用手機
3483,02:21:32.460,02:21:34.460,看的朋友 你可以
3484,02:21:34.460,02:21:36.460,搜尋網址
3485,02:21:36.460,02:21:38.460,sildo.com
3486,02:21:38.460,02:21:40.460,sildo.com
3487,02:21:40.460,02:21:42.460,那進去之後請你輸入
3488,02:21:42.460,02:21:46.460,3015733
3489,02:21:46.460,02:21:48.460,3015733
3490,02:21:48.460,02:21:50.460,好的
3491,02:21:50.460,02:21:52.460,我們時間
3492,02:21:52.460,02:21:54.460,持續3分鐘
3493,02:21:54.460,02:21:56.460,3分鐘
3494,02:21:56.460,02:21:58.460,我們在
3495,02:21:58.460,02:22:00.460,等一下我們就會
3496,02:22:00.460,02:22:02.460,把這個QR code會關掉
3497,02:22:02.460,02:22:04.460,那現在請各位
3498,02:22:04.460,02:22:06.460,包括現場的還有我們
3499,02:22:06.460,02:22:08.460,線上直播的朋友
3500,02:22:08.460,02:22:10.460,請你把握時間
3501,02:22:10.460,02:22:12.460,在剛剛你聽完的三組
3502,02:22:12.460,02:22:14.460,總統候選人的
3503,02:22:14.460,02:22:16.460,勞動證件的發表及
3504,02:22:16.460,02:22:18.460,回應之後 那你可以
3505,02:22:18.460,02:22:20.460,根據
3506,02:22:20.460,02:22:22.460,你的看法來勾選
3507,02:22:22.460,02:22:24.460,你認同的哪一組
3508,02:22:24.460,02:22:26.460,候選人 或者你
3509,02:22:26.460,02:22:28.460,也可以勾選
3510,02:22:28.460,02:22:30.460,都不滿意 都不認同
3511,02:22:30.460,02:22:32.460,好 我們
3512,02:22:32.460,02:22:34.460,最後最後剩下一
3513,02:22:34.460,02:22:36.460,分鐘 一分鐘
3514,02:22:36.460,02:22:38.460,沒準喔
3515,02:22:38.460,02:22:40.460,怎麼說沒準
3516,02:22:40.460,02:22:46.460,真的喔 好 沒關係
3517,02:22:46.460,02:22:48.460,我們
3518,02:22:48.460,02:22:50.460,我們一分鐘
3519,02:22:50.460,02:22:52.460,剩
3520,02:22:52.460,02:22:54.460,20秒
3521,02:22:54.460,02:22:56.460,20秒之後
3522,02:22:56.460,02:22:58.460,我們要把這個關掉
3523,02:22:58.460,02:23:06.460,10
3524,02:23:06.460,02:23:08.460,10
3525,02:23:08.460,02:23:10.460,10
3526,02:23:10.460,02:23:12.460,10
3527,02:23:12.460,02:23:14.460,10
3528,02:23:14.460,02:23:16.460,10
3529,02:23:16.460,02:23:18.460,10
3530,02:23:18.460,02:23:20.460,10
3531,02:23:20.460,02:23:22.460,9
3532,02:23:22.460,02:23:24.460,8
3533,02:23:24.460,02:23:26.460,7
3534,02:23:26.460,02:23:28.460,6
3535,02:23:28.460,02:23:30.460,5
3536,02:23:30.460,02:23:32.460,4
3537,02:23:32.460,02:23:34.460,3
3538,02:23:34.460,02:23:36.460,2
3539,02:23:36.460,02:23:38.460,1 好 請關掉
3540,02:23:38.460,02:23:40.460,謝謝 謝謝各位今天的投票
3541,02:23:40.460,02:23:42.460,還有今天你的
3542,02:23:42.460,02:23:44.460,這個 剝榮參加
3543,02:23:44.460,02:23:46.460,今天的這個總統
3544,02:23:46.460,02:23:48.460,勞動證件發表會
3545,02:23:48.460,02:23:50.460,我們現在
3546,02:23:50.460,02:23:52.460,來公布我們 對 剛剛
3547,02:23:52.460,02:23:54.460,是有朋友 現場朋友
3548,02:23:54.460,02:23:56.460,提到好像
3549,02:23:56.460,02:23:58.460,最後有這個
3550,02:23:58.460,02:24:00.460,流量增加人數
3551,02:24:00.460,02:24:02.460,是吧
3552,02:24:02.460,02:24:04.460,我們請我們的工作人員來做一個
3553,02:24:04.460,02:24:06.460,最後的結果說明
3554,02:24:06.460,02:24:08.460,好 跟大家報告
3555,02:24:08.460,02:24:10.460,那個線上投票的部分
3556,02:24:10.460,02:24:12.460,總共有2339票
3557,02:24:12.460,02:24:14.460,除了現場在座的各位之外
3558,02:24:14.460,02:24:16.460,因為我們今天也有現場直播
3559,02:24:16.460,02:24:18.460,然後另外也有電視台幫我們直播
3560,02:24:18.460,02:24:20.460,所以應該有蠻多是網路上的民眾
3561,02:24:20.460,02:24:22.460,也有參與這個公辦的勞動
3562,02:24:22.460,02:24:24.460,記者會的 證件發表會的
3563,02:24:24.460,02:24:26.460,這個活動 那最後的結果
3564,02:24:26.460,02:24:28.460,依照這個剛剛來參與
3565,02:24:28.460,02:24:30.460,這個發表的順序 我來跟大家報告
3566,02:24:30.460,02:24:32.460,第一位是賴清德先生
3567,02:24:32.460,02:24:34.460,是21%
3568,02:24:34.460,02:24:36.460,然後第二位是侯友宜先生
3569,02:24:36.460,02:24:38.460,是10% 那第三位是
3570,02:24:38.460,02:24:40.460,柯文哲先生是67%
3571,02:24:40.460,02:24:42.460,然後有選這個都不認同
3572,02:24:42.460,02:24:44.460,的部分 大概有2%的民眾
3573,02:24:44.460,02:24:46.460,是選這樣的選項 以上的結果跟大家報告
3574,02:24:46.460,02:24:48.460,謝謝
3575,02:24:48.460,02:24:50.460,我們主辦單位這邊
3576,02:24:50.460,02:24:52.460,要強調
3577,02:24:52.460,02:24:54.460,這個出口民調
3578,02:24:54.460,02:24:56.460,其實是因為 除了現場
3579,02:24:56.460,02:24:58.460,這個400多位的
3580,02:24:58.460,02:25:00.460,親自參加的
3581,02:25:00.460,02:25:02.460,工會幹部 勞工朋友
3582,02:25:02.460,02:25:04.460,那麼線上的直播
3583,02:25:04.460,02:25:06.460,的民調的調查
3584,02:25:06.460,02:25:08.460,這個是一個參考性質
3585,02:25:08.460,02:25:10.460,參考性質
3586,02:25:10.460,02:25:12.460,我們也儘量能夠
3587,02:25:12.460,02:25:14.460,技術上來克服
3588,02:25:14.460,02:25:16.460,希望能夠比較真實的呈現
3589,02:25:16.460,02:25:18.460,那這個部分
3590,02:25:18.460,02:25:20.460,我們就是僅供參考
3591,02:25:20.460,02:25:22.460,僅供參考 那今天
3592,02:25:22.460,02:25:24.460,真的非常的謝謝
3593,02:25:24.460,02:25:26.460,今天遠從各地
3594,02:25:26.460,02:25:28.460,來的 我們各五大
3595,02:25:28.460,02:25:30.460,工會所屬的這些
3596,02:25:30.460,02:25:32.460,工會幹部 再次的感謝
3597,02:25:32.460,02:25:34.460,你們 那
3598,02:25:34.460,02:25:36.460,在這個回去的路上
3599,02:25:36.460,02:25:38.460,也請注意安全
3600,02:25:38.460,02:25:40.460,那我們
3601,02:25:40.460,02:25:42.460,會把今天
3602,02:25:42.460,02:25:44.460,所拍照的相片
3603,02:25:44.460,02:25:46.460,還有這個
3604,02:25:46.460,02:25:48.460,全程的錄音檔
3605,02:25:48.460,02:25:50.460,那我們會在事後
3606,02:25:50.460,02:25:52.460,做整理 那放到
3607,02:25:52.460,02:25:54.460,這個公開的網路上來
3608,02:25:54.460,02:25:56.460,讓更多的這個勞工
3609,02:25:56.460,02:25:58.460,朋友來看到
3610,02:25:58.460,02:26:00.460,來做他們這個明年
3611,02:26:00.460,02:26:02.460,1月13號的投票參考
3612,02:26:02.460,02:26:04.460,那我們
3613,02:26:04.460,02:26:06.460,再請
3614,02:26:06.460,02:26:08.460,我們五個主辦公會的理事長
3615,02:26:08.460,02:26:10.460,請到台上來
3616,02:26:10.460,02:26:12.460,我們來
3617,02:26:12.460,02:26:14.460,做一個最後的
3618,02:26:14.460,02:26:16.460,大合照 那這邊
3619,02:26:16.460,02:26:18.460,也再次的感謝
3620,02:26:18.460,02:26:20.460,今天幫忙提問的
3621,02:26:20.460,02:26:22.460,我們是單報一社的
3622,02:26:22.460,02:26:24.460,記者 真的謝謝你們
3623,02:26:24.460,02:26:26.460,的幫忙 還有我們今天
3624,02:26:26.460,02:26:28.460,所有辛苦採訪報道的
3625,02:26:28.460,02:26:30.460,所有的記者先生小姐
3626,02:26:30.460,02:26:32.460,非常感謝你們對
3627,02:26:32.460,02:26:34.460,這個活動的支持
3628,02:26:34.460,02:26:36.460,那我們五個主辦單位的公會
3629,02:26:36.460,02:26:38.460,再次的謝謝你們
3630,02:26:38.460,02:26:40.460,(音樂)
3631,02:26:40.460,02:26:42.460,(音樂)
3632,02:26:42.460,02:27:08.460,(音樂)
3633,02:27:08.460,02:27:10.460,(音樂)
