segment,from,to,text
3063,01:47:15.300,01:47:17.300,簡短一點請你一起回答
3064,01:47:17.300,01:47:19.300,做最後的問題好不好
3065,01:47:19.300,01:47:21.300,第一個是我手上還有我們羅宗佑監事
3066,01:47:21.300,01:47:23.300,公安協情委
3067,01:47:23.300,01:47:27.300,請您發問
3068,01:47:27.300,01:47:29.300,我們就兩個發問
3069,01:47:29.300,01:47:31.300,下來就是我們的這個
3070,01:47:31.300,01:47:33.300,今天非常感謝柯P
3071,01:47:33.300,01:47:35.300,這麼坦誠
3072,01:47:35.300,01:47:37.300,我就這一塊
3073,01:47:37.300,01:47:39.300,你就是大步加入
3074,01:47:39.300,01:47:41.300,區域經濟組織
3075,01:47:41.300,01:47:43.300,這個問題
3076,01:47:43.300,01:47:45.300,我想請問
3077,01:47:45.300,01:47:47.300,這個也不是能夠
3078,01:47:47.300,01:47:49.300,操之在我
3079,01:47:49.300,01:47:51.300,那萬一還會拖很久的時候
3080,01:47:51.300,01:47:53.300,我不曉得
3081,01:47:53.300,01:47:55.300,我們這個柯P
3082,01:47:55.300,01:47:57.300,對這一塊
3083,01:47:57.300,01:47:59.300,對產業界
3084,01:47:59.300,01:48:01.300,在不能加入
3085,01:48:01.300,01:48:03.300,這個組織之前
3086,01:48:03.300,01:48:05.300,所碰到的困難
3087,01:48:05.300,01:48:07.300,你有沒有想過
3088,01:48:07.300,01:48:09.300,或者是說能夠提供
3089,01:48:09.300,01:48:11.300,這些產業界什麼樣的幫助
3090,01:48:11.300,01:48:13.300,謝謝你
3091,01:48:13.300,01:48:15.300,剛才那個
3092,01:48:15.300,01:48:17.300,拋棚的最後一章就是
3093,01:48:17.300,01:48:19.300,參加區域經濟組織的目標
3094,01:48:19.300,01:48:21.300,如果不行全世界還有一個模特
3095,01:48:21.300,01:48:23.300,瑞士模式
3096,01:48:23.300,01:48:25.300,簡單的講就是我們剛才講
3097,01:48:25.300,01:48:27.300,台灣產業發展三項裡面第二項
3098,01:48:27.300,01:48:29.300,就是說那個傳統產業
3099,01:48:29.300,01:48:31.300,的升級
3100,01:48:31.300,01:48:33.300,那些
3101,01:48:33.300,01:48:35.300,那些隱形冠軍
3102,01:48:35.300,01:48:37.300,普遍也要搭上來
3103,01:48:37.300,01:48:39.300,可以搭多少算多少
3104,01:48:39.300,01:48:41.300,這是一個策略
3105,01:48:41.300,01:48:43.300,產業的環星計畫
3106,01:48:43.300,01:48:47.300,謝謝
3107,01:48:47.300,01:48:49.300,我們最後一個問題請林大軍
3108,01:48:49.300,01:48:51.300,監視法問好嗎
3109,01:48:51.300,01:48:55.300,柯P想請教一下
3110,01:48:55.300,01:48:57.300,氣候變遷法在
3111,01:48:57.300,01:48:59.300,112年2月15已經經過立法院
3112,01:48:59.300,01:49:01.300,3通過
3113,01:49:01.300,01:49:03.300,那根據
3114,01:49:03.300,01:49:05.300,倫敦政經學院
3115,01:49:05.300,01:49:07.300,接受環保署的
3116,01:49:07.300,01:49:09.300,那個碳費的評估影響
3117,01:49:09.300,01:49:11.300,如果美頓新台幣用
3118,01:49:11.300,01:49:13.300,美頓用新台幣300塊來
3119,01:49:13.300,01:49:15.300,計算的話對於我們的
3120,01:49:15.300,01:49:17.300,GDP有0.32%
3121,01:49:17.300,01:49:19.300,的減損
3122,01:49:19.300,01:49:21.300,還有物價會上漲0.62%
3123,01:49:21.300,01:49:23.300,的百分比
3124,01:49:23.300,01:49:25.300,那如果是用歐盟他
3125,01:49:25.300,01:49:27.300,近一年的平均85
3126,01:49:27.300,01:49:29.300,歐元來計算的話
3127,01:49:29.300,01:49:31.300,那以當時的匯率是
3128,01:49:31.300,01:49:33.300,2865元
3129,01:49:33.300,01:49:35.300,那會造成GDP
3130,01:49:35.300,01:49:37.300,的減損是3.06個
3131,01:49:37.300,01:49:39.300,百分比物價
3132,01:49:39.300,01:49:41.300,會上漲會變成5.92個
3133,01:49:41.300,01:49:43.300,百分比那我國
3134,01:49:43.300,01:49:45.300,在石化鋼鐵
3135,01:49:45.300,01:49:47.300,水泥造紙
3136,01:49:47.300,01:49:49.300,紡織半導體
3137,01:49:49.300,01:49:51.300,那這些能源
3138,01:49:51.300,01:49:53.300,密集的產業
3139,01:49:53.300,01:49:55.300,在2005年已經
3140,01:49:55.300,01:49:57.300,都參與工業局
3141,01:49:57.300,01:49:59.300,溫室氣體
3142,01:49:59.300,01:50:01.300,自願減量的計畫
3143,01:50:01.300,01:50:03.300,那而且早有成績
3144,01:50:03.300,01:50:05.300,而且減碳的
3145,01:50:05.300,01:50:07.300,時機匪然可是未來
3146,01:50:07.300,01:50:09.300,減碳就會像擰毛巾一樣
3147,01:50:09.300,01:50:11.300,越來越困難
3148,01:50:11.300,01:50:13.300,成本越來越高
3149,01:50:13.300,01:50:15.300,那我想請教客批
3150,01:50:15.300,01:50:17.300,碳費的收費
3151,01:50:17.300,01:50:19.300,那如何能協助
3152,01:50:19.300,01:50:21.300,我們這些大型企業
3153,01:50:21.300,01:50:23.300,也就是排放值大於
3154,01:50:23.300,01:50:25.300,2.5萬噸的這些
3155,01:50:25.300,01:50:27.300,289家
3156,01:50:27.300,01:50:29.300,那可以
3157,01:50:29.300,01:50:31.300,達到減碳的效果
3158,01:50:31.300,01:50:33.300,而不是轉嫁給
3159,01:50:33.300,01:50:35.300,消費者
3160,01:50:35.300,01:50:37.300,那第二點陳儒你
3161,01:50:37.300,01:50:39.300,剛剛在演講其實
3162,01:50:39.300,01:50:41.300,一開始你就說了
3163,01:50:41.300,01:50:43.300,CBAN這種
3164,01:50:43.300,01:50:45.300,是國際貿易的保護
3165,01:50:45.300,01:50:47.300,那我們台灣
3166,01:50:47.300,01:50:49.300,如何面對
3167,01:50:49.300,01:50:51.300,這種國際的貿易保護
3168,01:50:51.300,01:50:53.300,那跟
3169,01:50:53.300,01:50:55.300,要跟他如何去對接
3170,01:50:55.300,01:50:57.300,那確保
3171,01:50:57.300,01:50:59.300,我國的一個競爭力
3172,01:50:59.300,01:51:01.300,以上謝謝
3173,01:51:01.300,01:51:03.300,他講的是一個
3174,01:51:03.300,01:51:05.300,的確很難處理的題目
3175,01:51:05.300,01:51:07.300,碳匯碳關稅
3176,01:51:07.300,01:51:09.300,當然像川普根本就不信寫
3177,01:51:09.300,01:51:11.300,他說那假的
3178,01:51:11.300,01:51:13.300,不過不管怎麼樣從1997年的
3179,01:51:13.300,01:51:15.300,京都議定書到
3180,01:51:15.300,01:51:17.300,2015年的巴黎協定
3181,01:51:17.300,01:51:19.300,其實慢慢我們要
3182,01:51:19.300,01:51:21.300,知道一個概念
3183,01:51:21.300,01:51:23.300,寄福由於天地苗滄海之一數
3184,01:51:23.300,01:51:25.300,什麼意思呢
3185,01:51:25.300,01:51:27.300,台灣在國際上我們是被人家決定
3186,01:51:27.300,01:51:29.300,不是我們決定人家
3187,01:51:29.300,01:51:31.300,像我都講
3188,01:51:31.300,01:51:33.300,2050年金銀碳排放
3189,01:51:33.300,01:51:35.300,是一個新的
3190,01:51:35.300,01:51:37.300,非關稅貿易壁壘
3191,01:51:37.300,01:51:39.300,因為他充滿了政治性
3192,01:51:39.300,01:51:41.300,所以你剛才講
3193,01:51:41.300,01:51:43.300,那些題目
3194,01:51:43.300,01:51:45.300,歐盟要課2865塊
3195,01:51:45.300,01:51:47.300,台灣課300塊 300塊就已經GDP
3196,01:51:47.300,01:51:49.300,掉2.32如果到2800
3197,01:51:49.300,01:51:51.300,掉3.06
3198,01:51:51.300,01:51:53.300,這個老實講將來台灣碳關稅要多少
3199,01:51:53.300,01:51:55.300,你覺得是我們台灣決定
3200,01:51:55.300,01:51:57.300,還是其他國家決定
3201,01:51:57.300,01:51:59.300,我跟他
3202,01:51:59.300,01:52:01.300,今天時間也不夠了
3203,01:52:01.300,01:52:03.300,我要跟他講說什麼叫理性務實
3204,01:52:03.300,01:52:05.300,科學
3205,01:52:05.300,01:52:07.300,也許有人在我看YouTube
3206,01:52:07.300,01:52:09.300,有看過我的演講
3207,01:52:09.300,01:52:11.300,2020年11月
3208,01:52:11.300,01:52:13.300,台灣醫學會
3209,01:52:13.300,01:52:15.300,有一個閉門會議
3210,01:52:15.300,01:52:17.300,裡面有說台灣自己發展疫苗
3211,01:52:17.300,01:52:19.300,人家說
3212,01:52:19.300,01:52:21.300,為什麼你反對發展COVID-19的疫苗
3213,01:52:21.300,01:52:23.300,我說很簡單
3214,01:52:23.300,01:52:25.300,我說現在政府20億
3215,01:52:25.300,01:52:27.300,發給4家 每一家5億
3216,01:52:27.300,01:52:29.300,我說你知道一個疫苗可以做完
3217,01:52:29.300,01:52:31.300,三期臨床實驗
3218,01:52:31.300,01:52:33.300,再加兩個連恐怕都不夠
3219,01:52:33.300,01:52:35.300,你想想看
3220,01:52:35.300,01:52:37.300,後來全世界的疫苗發生什麼事
3221,01:52:37.300,01:52:39.300,AZ
3222,01:52:39.300,01:52:41.300,英國的
3223,01:52:41.300,01:52:43.300,BNT德國加美國
3224,01:52:43.300,01:52:45.300,莫德納美國
3225,01:52:45.300,01:52:47.300,國星
3226,01:52:47.300,01:52:49.300,馬克星 國藥 中國
3227,01:52:49.300,01:52:51.300,史波尼克 史普尼克 俄國
3228,01:52:51.300,01:52:53.300,你有沒有發現一件事情
3229,01:52:53.300,01:52:55.300,好像剛好是聯合國常務理事國
3230,01:52:55.300,01:52:59.300,除了法國換成德國
3231,01:52:59.300,01:53:01.300,但你聽懂了嗎
3232,01:53:01.300,01:53:03.300,就算你做出來你也拿不到
3233,01:53:03.300,01:53:05.300,美國FDA
3234,01:53:05.300,01:53:07.300,所以有時候慢慢就是說
3235,01:53:07.300,01:53:09.300,我們要知道說我們所處的環境
3236,01:53:09.300,01:53:11.300,就是說
3237,01:53:11.300,01:53:13.300,就是這樣
3238,01:53:13.300,01:53:15.300,所以我們要想辦法在當中夾縫求生存
3239,01:53:15.300,01:53:17.300,一開始我就反對
3240,01:53:17.300,01:53:19.300,台灣
3241,01:53:19.300,01:53:21.300,所以高端疫苗一開始我就反對
3242,01:53:21.300,01:53:23.300,因為我知道做不出來
3243,01:53:23.300,01:53:25.300,就算你做出來
3244,01:53:25.300,01:53:27.300,你也拿不到美國FDA
3245,01:53:27.300,01:53:29.300,所以有一個很重要
3246,01:53:29.300,01:53:31.300,一件事情就是說
3247,01:53:31.300,01:53:33.300,不要玩我們不能玩的東西
3248,01:53:33.300,01:53:37.300,這是當領導人
3249,01:53:37.300,01:53:39.300,最困難的堂課就是說
3250,01:53:39.300,01:53:41.300,它不是加法
3251,01:53:41.300,01:53:43.300,它是減法
3252,01:53:43.300,01:53:45.300,你要先知道什麼是不要玩的
3253,01:53:45.300,01:53:47.300,這是很難堂課
3254,01:53:47.300,01:53:49.300,而且說大家聽了不喜歡
3255,01:53:49.300,01:53:51.300,高端疫苗一開始我就知道
3256,01:53:51.300,01:53:53.300,不會成功
3257,01:53:53.300,01:53:55.300,那個疫苗
3258,01:53:55.300,01:53:57.300,要做完臨床三期
3259,01:53:57.300,01:53:59.300,國際性的
3260,01:53:59.300,01:54:01.300,三期臨床試驗
3261,01:54:01.300,01:54:03.300,那個不是台灣的
3262,01:54:03.300,01:54:05.300,國力可以負擔
3263,01:54:07.300,01:54:09.300,我剛才講那幾次疫苗
3264,01:54:09.300,01:54:11.300,你有沒有想過剛好是聯合國常務理事國
3265,01:54:11.300,01:54:13.300,除了法國換成德國
3266,01:54:13.300,01:54:15.300,因為法國是一個戰爭國
3267,01:54:15.300,01:54:17.300,其實德國國力還是比較強
3268,01:54:17.300,01:54:19.300,剛好就那五個國家
3269,01:54:19.300,01:54:23.300,所以這個
3270,01:54:23.300,01:54:25.300,我們這樣
3271,01:54:25.300,01:54:27.300,什麼叫理性務實科學
3272,01:54:27.300,01:54:29.300,就是說你要很清楚知道說
3273,01:54:29.300,01:54:31.300,這個就是這樣
3274,01:54:31.300,01:54:33.300,再這樣的話
3275,01:54:33.300,01:54:35.300,我們沒有BEST
3276,01:54:35.300,01:54:37.300,我們叫ATIM
3277,01:54:37.300,01:54:41.300,大家聽起來不太舒服
3278,01:54:41.300,01:54:43.300,但是這是事實
3279,01:54:43.300,01:54:45.300,所以有一句話
3280,01:54:45.300,01:54:47.300,作為今天演講的結束
3281,01:54:47.300,01:54:49.300,人家說
3282,01:54:49.300,01:54:51.300,請上帝示我勇氣
3283,01:54:51.300,01:54:53.300,讓我克服我可以克服的東西
3284,01:54:53.300,01:54:55.300,請上帝示我謙卑之心
3285,01:54:55.300,01:54:57.300,讓我接受我不能改變的東西
3286,01:54:57.300,01:54:59.300,最後
3287,01:54:59.300,01:55:01.300,請上帝示我智慧
3288,01:55:01.300,01:55:03.300,分辨以上兩種是不同
3289,01:55:03.300,01:55:05.300,好
3290,01:55:05.300,01:55:11.300,好
3291,01:55:11.300,01:55:13.300,謝謝
3292,01:55:13.300,01:55:15.300,十分抱歉因為時間的關係
3293,01:55:15.300,01:55:17.300,無法繼續讓大家繼續暢所欲言
3294,01:55:17.300,01:55:19.300,我們今天的綜合座談
3295,01:55:19.300,01:55:21.300,必須在此結束
3296,01:55:21.300,01:55:23.300,最後我們有請今天我們主辦
3297,01:55:23.300,01:55:25.300,單位代表工商協議會
3298,01:55:25.300,01:55:27.300,吳東亮理事長為我們今天的論壇
3299,01:55:27.300,01:55:29.300,致結語辭
3300,01:55:29.300,01:55:31.300,我們有請吳理事長
3301,01:55:31.300,01:55:33.300,吳東亮理事長
3302,01:55:33.300,01:55:35.300,我們有請吳理事長
3303,01:55:35.300,01:55:37.300,我們有請吳理事長
3304,01:55:37.300,01:55:39.300,我們有請吳理事長
3305,01:55:39.300,01:55:41.300,我們有請吳理事長
3306,01:55:41.300,01:55:43.300,我們有請吳理事長
3307,01:55:43.300,01:55:45.300,我們有請吳理事長
3308,01:55:45.300,01:55:47.300,我們有請吳理事長
3309,01:55:47.300,01:55:49.300,我們有請吳理事長
3310,01:55:49.300,01:55:51.300,我們有請吳理事長
3311,01:55:51.300,01:55:53.300,我們有請吳理事長
3312,01:55:53.300,01:55:55.300,我們有請吳理事長
3313,01:55:55.300,01:55:57.300,我們有請吳理事長
3314,01:55:57.300,01:55:59.300,我們有請吳理事長
3315,01:55:59.300,01:56:01.300,我們有請吳理事長
3316,01:56:01.300,01:56:03.300,我們有請吳理事長
3317,01:56:03.300,01:56:05.300,我們有請吳理事長
3318,01:56:05.300,01:56:07.300,我們有請吳理事長
3319,01:56:07.300,01:56:09.300,我們有請吳理事長
3320,01:56:09.300,01:56:11.300,我們有請吳理事長
3321,01:56:11.300,01:56:13.300,我們有請吳理事長
3322,01:56:13.300,01:56:15.300,我們有請吳理事長
3323,01:56:15.300,01:56:17.300,我們有請吳理事長
3324,01:56:17.300,01:56:19.300,我們有請吳理事長
3325,01:56:19.300,01:56:21.300,我們有請吳理事長
3326,01:56:21.300,01:56:23.300,我們有請吳理事長
3327,01:56:23.300,01:56:25.300,我們有請吳理事長
3328,01:56:25.300,01:56:27.300,我們有請吳理事長
3329,01:56:27.300,01:56:29.300,我們有請吳理事長
3330,01:56:29.300,01:56:31.300,我們有請吳理事長
3331,01:56:31.300,01:56:33.300,我們有請吳理事長
3332,01:56:33.300,01:56:35.300,我們有請吳理事長
3333,01:56:35.300,01:56:37.300,我們有請吳理事長
3334,01:56:37.300,01:56:39.300,我們有請吳理事長
3335,01:56:39.300,01:56:41.300,我們有請吳理事長
3336,01:56:41.300,01:56:43.300,我們有請吳理事長
3337,01:56:43.300,01:56:45.300,我們有請吳理事長
3338,01:56:45.300,01:56:47.300,我們有請吳理事長
3339,01:56:47.300,01:56:49.300,我們有請吳理事長
3340,01:56:49.300,01:56:51.300,我們有請吳理事長
3341,01:56:51.300,01:56:53.300,我們有請吳理事長
3342,01:56:53.300,01:56:55.300,我們有請吳理事長
3343,01:56:55.300,01:56:57.300,我們有請吳理事長
3344,01:56:57.300,01:56:59.300,我們有請吳理事長
3345,01:56:59.300,01:57:01.300,我們有請吳理事長
3346,01:57:01.300,01:57:03.300,我們有請吳理事長
3347,01:57:03.300,01:57:05.300,我們有請吳理事長
3348,01:57:05.300,01:57:07.300,我們有請吳理事長
3349,01:57:07.300,01:57:09.300,我們有請吳理事長
3350,01:57:09.300,01:57:11.300,我們有請吳理事長
3351,01:57:11.300,01:57:13.300,我們有請吳理事長
3352,01:57:13.300,01:57:15.300,我們有請吳理事長
3353,01:57:15.300,01:57:17.300,我們有請吳理事長
3354,01:57:17.300,01:57:19.300,我們有請吳理事長
3355,01:57:19.300,01:57:21.300,我們有請吳理事長
3356,01:57:21.300,01:57:23.300,我們有請吳理事長
3357,01:57:23.300,01:57:25.300,我們有請吳理事長
3358,01:57:25.300,01:57:27.300,我們有請吳理事長
3359,01:57:27.300,01:57:29.300,我們有請吳理事長
3360,01:57:29.300,01:57:31.300,我們有請吳理事長
3361,01:57:31.300,01:57:33.300,我們有請吳理事長
3362,01:57:33.300,01:57:35.300,我們有請吳理事長
3363,01:57:35.300,01:57:37.300,我們有請吳理事長
3364,01:57:37.300,01:57:39.300,我們有請吳理事長
3365,01:57:39.300,01:57:41.300,我們有請吳理事長
3366,01:57:41.300,01:57:43.300,我們有請吳理事長
3367,01:57:43.300,01:57:45.300,我們有請吳理事長
3368,01:57:45.300,01:57:47.300,我們有請吳理事長
3369,01:57:47.300,01:57:49.300,我們有請吳理事長
3370,01:57:49.300,01:57:51.300,我們有請吳理事長
3371,01:57:51.300,01:57:53.300,我們有請吳理事長
3372,01:57:53.300,01:57:55.300,我們有請吳理事長
3373,01:57:55.300,01:57:57.300,我們有請吳理事長
3374,01:57:57.300,01:57:59.300,我們有請吳理事長
3375,01:57:59.300,01:58:01.300,我們有請吳理事長
3376,01:58:01.300,01:58:03.300,我們有請吳理事長
3377,01:58:03.300,01:58:05.300,我們有請吳理事長
3378,01:58:05.300,01:58:07.300,我們有請吳理事長
3379,01:58:07.300,01:58:09.300,我們有請吳理事長
3380,01:58:09.300,01:58:11.300,我們有請吳理事長
3381,01:58:11.300,01:58:13.300,我們有請吳理事長
3382,01:58:13.300,01:58:15.300,我們有請吳理事長
3383,01:58:15.300,01:58:17.300,我們有請吳理事長
3384,01:58:17.300,01:58:19.300,我們有請吳理事長
3385,01:58:19.300,01:58:21.300,我們有請吳理事長
3386,01:58:21.300,01:58:23.300,我們有請吳理事長
3387,01:58:23.300,01:58:25.300,我們有請吳理事長
3388,01:58:25.300,01:58:27.300,我們有請吳理事長
3389,01:58:27.300,01:58:29.300,我們有請吳理事長
3390,01:58:29.300,01:58:31.300,我們有請吳理事長
3391,01:58:31.300,01:58:33.300,我們有請吳理事長
3392,01:58:33.300,01:58:35.300,我們有請吳理事長
3393,01:58:35.300,01:58:37.300,我們有請吳理事長
3394,01:58:37.300,01:58:39.300,我們有請吳理事長
3395,01:58:39.300,01:58:41.300,我們有請吳理事長
3396,01:58:41.300,01:58:43.300,我們有請吳理事長
3397,01:58:43.300,01:58:45.300,我們有請吳理事長
3398,01:58:45.300,01:58:47.300,我們有請吳理事長
3399,01:58:47.300,01:58:49.300,我們有請吳理事長
3400,01:58:49.300,01:58:51.300,我們有請吳理事長
3401,01:58:51.300,01:58:53.300,我們有請吳理事長
3402,01:58:53.300,01:58:55.300,我們有請吳理事長
3403,01:58:55.300,01:58:57.300,我們有請吳理事長
